1,0.017138030943184248
2,0.016634979110302945
3,0.016216655810026088
4,0.015808034968329374
5,0.015512713822006027
6,0.015796570425302595
7,0.015515208305625685
8,0.015249816066853227
9,0.01500482500620067
10,0.015391616118859372
11,0.015234305705499508
12,0.015185692859384533
13,0.015634996172567507
14,0.016187853826847384
15,0.01618224627861431
17,0.016356303396681822
16,0.01627147664128311
19,0.016945362205468245
18,0.016584472101297373
21,0.01650096017865844
20,0.01666798936550345
22,0.016131471569643504
