1,0.022246132166630014
2,0.02194524586121268
3,0.02164721880681362
4,0.02135209428276313
5,0.021059917683614635
6,0.02077073659411946
7,0.02048460086503002
8,0.020201562689394294
9,0.019921676678943928
10,0.01964499994011034
11,0.019371592149127984
12,0.01910151562560057
13,0.018834835403814663
14,0.018571619300984818
15,0.018311937981505863
17,0.017803476935183523
16,0.018055865016170382
19,0.017310076608258392
18,0.017554853273673968
21,0.016832409923519625
20,0.017069232583071175
23,0.016371198990645798
22,0.016599700435873492
25,0.016170581321816948
24,0.01639693126467733
27,0.01598161620188651
26,0.015948565230662952
29,0.01579751491477599
28,0.016019056478963626
31,0.015626346036604045
30,0.015580372242283891
34,0.015519543996127648
35,0.015305934284955771
32,0.015411915123009908
33,0.015471366631667942
38,0.014963082257555315
39,0.015053350523350505
36,0.015096831672551018
37,0.01516916149915112
42,0.014964935123115202
43,0.014762854866397227
40,0.015112203642053975
41,0.014907533419726482
46,0.014840659184104023
47,0.014646697993845409
44,0.014950771367201365
45,0.01475335121182304
51,0.014452465489010956
50,0.014639973655090668
49,0.014832195072262938
48,0.014730463754034896
55,0.013751804248779951
54,0.013919336403892514
53,0.014092033726947015
52,0.014269781362310774
59,0.013135638427484189
58,0.013281354687815874
57,0.013432697743380873
56,0.013589552776439737
63,0.01261128097017763
62,0.01273337610492089
61,0.012861538661569466
60,0.012995662516283523
68,0.012095225480738069
69,0.012011501091149828
70,0.01193444079404581
71,0.011864100461346882
64,0.012495355583615513
65,0.012385697772206277
66,0.012282400146982198
67,0.012185549379550468
76,0.011614472114249298
77,0.01158506794903977
78,0.011562487845825488
79,0.01154670182140659
72,0.011800526643720886
73,0.011743756015556337
74,0.011693814885175905
75,0.011650718779870126
85,0.01149789942498957
84,0.011516095415041595
87,0.01148944917484529
86,0.011508383726272255
81,0.011535334787259887
80,0.011537668403474824
83,0.011508810522023308
82,0.011539637090755377
93,0.011565684262640433
92,0.011564106976308301
95,0.01159519140208167
94,0.011567539209897813
89,0.011522474785844863
88,0.011502776175169538
91,0.011535555384485453
90,0.011513200328648606
100,0.011646078325003311
98,0.011627490513641404
99,0.011641617528155363
96,0.01158249844541485
97,0.011612944522742306
