1,0.0190692131167779
2,0.01864930128176119
3,0.018238963018192757
4,0.017838561398454793
5,0.017448481033304507
6,0.017069128227275764
7,0.01670093086290889
8,0.016344337951305157
9,0.015999818780196212
10,0.01566786158570171
11,0.015348971671053343
12,0.015281165683069935
13,0.01497173056830045
14,0.01467624548394973
15,0.014395256305874335
17,0.014116502344235112
16,0.014129313724600209
19,0.014208198529448435
18,0.014046141342140642
21,0.01428308353115761
20,0.01423035825140063
23,0.014555693474539453
22,0.014473640546510229
25,0.014880259166539848
24,0.0147712093113145
27,0.014348495989352707
26,0.014607354048443882
29,0.013874868304259819
28,0.014104173293922651
31,0.013463175481012894
30,0.013661051577596423
34,0.012969295028039457
35,0.012839094609179704
32,0.013281667305869662
33,0.013116922046371078
38,0.012552190388156009
39,0.012470598283134713
36,0.01272657520754658
37,0.012631930921245064
42,0.012412953639322589
43,0.012357902661318459
40,0.012384970410605744
41,0.012485914923326782
46,0.012211251958875638
47,0.01219206547634297
44,0.01232073727919394
45,0.012275311459799392
51,0.012256944262633733
50,0.012224601858262116
49,0.01221776426692037
48,0.012160319810001935
53,0.012244308602488473
52,0.012194367147430742
