1,0.021142776454016864
2,0.020785752383706564
3,0.020521170817641717
4,0.02026677955384957
5,0.020022512348437205
6,0.019829383229885447
7,0.01968693133047657
8,0.019543324185872474
9,0.019345692254453213
10,0.01919810199919422
11,0.01909986255962877
12,0.01904994801819243
13,0.018889484043760413
14,0.0188484049226444
15,0.018790384411166896
17,0.018697294747051015
16,0.018778509585516835
19,0.018702609691226894
18,0.018699515619400607
21,0.018756977507807523
20,0.018726114756176207
23,0.01877288613634219
22,0.018761979238246036
25,0.018914987906497212
24,0.01882445093933493
27,0.019032145121677748
26,0.018993562543553066
29,0.019203229396964807
28,0.019108338376453277
31,0.01941466068692527
30,0.019291750383923043
32,0.01947765691692129
33,0.019549171464238468
